,chat
8387,하구
8388,그리고
8389,나는
8390,골골
8391,근본을
8392,찾으러
8393,떠나야
8394,겟어
8395,어디서
8396,부터
8398,으로
8399,바뀐건지
8400,그리고
8401,나선
8403,이걸
8404,읽어야지
8405,내가
8406,이런
8408,읽고
8409,잇다니
8410,슬프군
8412,세상에
8413,동영상
8414,랄랄라
8418,확랜을
8419,들으러
8420,가나데
8424,지금
8425,애증의
8426,가우시안
8427,배워
8428,생통이
8429,벌써
8431,전이라뇨
8432,으아아
8433,나도
8434,아노바
8435,티테스트
8437,뭐시기
8439,테스트
8441,난히
8442,난리
8443,미단
8446,초밥
8447,좋아하니
8448,엄청
8449,좋아하지
8454,설마
8455,그묠
8457,재웅님
8458,회전
8459,초밥
8460,잇냐는대
8461,얼마나
8462,드실려고
8465,개웃곀
8468,맞쥬
8469,공지해줄게
8472,스시선생
8473,일단
8475,정도
8478,샹그라는
8479,중국집인가
8480,호랭이는
8481,양식당
8483,요즘
8484,그래도
8485,무려
8486,양치하면서
8487,하루에
8488,스쿼트
8489,개씩
8493,여리
8494,언니가
8495,칭찬해주게
8498,응응
8500,나는
8501,피방에서
8502,라면
8505,부러워
8506,핫도그는
8508,피방
8510,차서
8513,오랜만에
8514,운동햇다
8515,오오오오
8516,뭔가
8517,실험실
8518,일땨문에
8519,초코
8520,과자
8521,와구
8522,와구
8523,해서
8524,몸이
8525,안좋아진
8526,기분
8528,이제
8529,출근할
8531,헐떡
8532,올라가서
8533,층으로
8534,가야지
8535,운동
8536,오오오오
8537,좋아
8538,좋어
8539,미단씨
8541,분에
8542,학교에
8543,있음
8544,됩니다
8545,어차피
8546,교수님
8547,늦게
8548,오시거든
8549,네엡
8552,이렇게
8553,울화통이
8554,터지고
8555,피곤하고
8556,식욕이
8557,땡기나
8558,했더니
8559,일주일
8561,당첨
8565,거지같
8568,진짜
8569,마탄
8570,듣는데
8571,교수님
8572,강의력
8573,그지같아서
8574,쌍욕
8575,나와
8577,인성
8578,파탄
8582,해줘
8583,빨리
8584,나한테
8585,풀어봐
8586,뭐가
8587,문제니
8589,이씨발
8590,말을
8591,어떻게
8592,하시냐면
8594,내가
8595,물병을
8596,설명해
8597,볼게
8598,아이시스
8600,짜리
8601,물병
8605,인간이
8606,자주
8607,먹는
8608,액체
8611,중에서도
8612,무향
8613,무취의
8614,액체
8615,있잖아요
8616,물론
8617,사람마다
8618,냉수를
8619,좋아하기도
8620,하고
8621,온수를
8622,좋아하기도
8623,하지만
8624,어쨌든
8626,물이라는
8628,담고
8629,있는
8631,함유
8632,하고
8633,있는
8634,그것을
8638,이라고
8639,일각에서는
8641,환경적인
8642,측면에서는
8643,라는
8645,더더욱
8648,하지만
8652,제가
8653,이번
8654,슬라이드에서
8655,하고
8656,싶은
8657,말은
8658,그것입니다
8659,그런
8660,물이라는
8661,어떤
8662,액체를
8663,담고
8664,있는
8666,길고
8668,손에
8669,잡히는
8670,그런
8672,이렇게
8673,하신다니까
8674,진짜
8675,졸라
8676,개빡침
8678,기준
8679,인류애
8680,상실
8687,수능
8688,영어보다
8690,혼란스럽다
8691,보통
8692,횡설수설하는
8693,내용을
8694,보거나
8695,들을
8697,텍스트
8698,보다
8699,말로
8700,설명할
8702,그래도
8705,나은
8706,기분인데
8707,이건
8709,근데
8710,말을
8711,지짜
8712,늦게
8713,하셔
8714,박영석
8715,교수님
8718,박영석
8719,교수님은
8720,목소리가
8721,작으시지
8722,느린
8724,모르겠어
8725,비슷한가
8726,말끝을
8727,흐리시지
8728,맞아
8729,죽어
8730,진짜
8731,눙물
8735,이제
8736,월클
8737,심으로
8738,불리는구나
8739,아씨
8740,그거
8741,지우
8742,조교님이야
8744,지우
8745,조교님과
8746,재웅
8747,선생님이
8748,랜선
8749,친구가
8750,되었다고
8751,한다
8752,으앙
8753,세상엨
8755,그거
8756,조교님이
8758,놀리시던
8759,건디
8760,영고
8761,미단
8762,또르륵
8763,미도
8765,많이
8766,바쁘니
8768,지금은
8769,버스
8770,안이야
8773,혹시
8775,대해서
8777,알고
8778,있니
8779,주요인
8780,분석
8782,그거
8784,차원을
8785,축으로
8786,설명하고
8787,그리고
8789,축을
8790,좁혀서
8791,데이터의
8792,성격을
8793,가장
8795,나타내는
8797,개로
8798,표현하는
8800,맞아
8801,맞아
8803,참고로
8804,데이터는
8805,이거란다
8806,그러면
8807,내가
8808,해석해봣을
8811,웅웅
8812,파란색에
8813,비해
8814,빨강이랑
8815,검정이
8818,비슷한
8819,경향으로
8820,흘러간다고
8821,봐도
8822,괜찮니
8823,그렇지
8824,근데
8825,저게
8826,그치
8828,완전히
8829,차원이야
8830,혹시
8832,같은
8833,다른
8834,축이
8835,존재해
8838,경우의
8839,수도
8840,한번
8841,봐야
8843,오오
8844,그러면
8845,맞아유
8847,오랜만이다
8848,시생
8849,근데
8853,이라는
8856,데이터를
8857,설명하는
8858,영향력이
8859,다른
8860,요인들에
8861,비해
8863,정도라는
8864,건가
8865,그래서
8868,사실
8869,나도
8870,오래되어
8871,그거까진
8872,기억이
8873,나지
8874,않는데
8875,주말에
8877,가면
8879,있어서
8882,있어
8884,호오
8885,내일
8886,발표라굿
8890,그래도
8891,정리는
8893,끝냇다
8896,고생랬다
8897,엉엉
8898,그려
8899,어디셔
8900,이제
8901,출발할라구
8902,아마
8903,열두시
8904,조금
8905,넘어서
8906,도착
8909,같은디
8910,너가
8911,열두시
8913,말해서
8915,그려
8916,중국집
8917,어떠니
8919,짬뽕
8922,아니지
8923,교수님이랑
8924,밥을
8925,먹으면
8926,칸쇼
8927,새우
8930,이런거
8931,해여지
8932,꺄아
8934,글쎄
8936,짬찌라
8938,먹을지
8939,아직
8940,모르겟어
8941,헤헤
8942,초밥은
8943,먹고
8944,싶은데
8946,자리가
8947,안나
8950,그치
8951,네명이면
8952,괜찮은데
8953,재웅씨가
8955,호랭이는
8956,밴햇고
8957,웅웅
8958,남은
8960,스시해
8961,나루
8962,이런데는
8963,샹그라
8964,고황
8965,그리고
8967,휘가
8968,먹은
8969,스테이끼
8970,미안하지만
8971,스시해
8972,나루는
8973,내가
8974,밴이야
8976,근데
8977,고황도
8978,다섯명은
8979,애매하지
8980,않아
8981,대짜시켜서
8982,남기자
8984,아니
8985,자리가
8988,그렇긴
8989,한데
8990,저번에
8991,다섯이
8992,가서
8994,두개
8995,시킨
8997,같은디
8998,한명이
8999,쩌리
9000,짱이
9001,되네
9004,눈치
9005,근데
9006,어딜
9007,가나
9008,그렇긴
9009,한데
9010,스시선생은
9013,앉을
9014,자리조차
9015,없는게
9016,문제
9018,황이나
9019,중국집은
9020,그래도
9021,자리라도
9022,있잖어
9023,그치
9024,미단아
9025,중국집이
9026,그럼
9027,제일
9028,무난하지
9029,않을까
9030,웅웅
9032,돌아가라
9037,지금
9039,카드
9040,찍엇니
9041,마을버스밖에
9042,안탔는데
9044,지하철
9045,타기
9046,전에
9047,말해
9050,후에
9051,말해야
9052,재밋지
9053,낄낄
9055,사악
9056,얼른
9058,심심해
9060,히히
9061,회기역에
9062,분에
9063,떨어질
9065,그려
9066,차타고
9067,조심히
9068,와라
9072,내린다
9073,키키
9075,분에
9076,지하
9077,층이래
9078,일단
9079,도착하면
9080,실험실
9081,올라와봐
9082,웅웅
9083,알았어
9085,엘베가
9086,떠났오
9089,지금
9090,랩실에
9091,누구누구
9092,계시닝
9094,수한
9095,재웅선배
9097,이제
9098,간댜
9099,아씨
9100,파이
9101,썬이랑
9102,씨플플
9103,클래스
9104,너무
9105,헷갈려
9106,디질거
9107,같은데
9108,어쩌짘
9110,클래스라니
9112,또륵
9113,화이팅
9115,고마우
9117,나는
9118,오늘
9119,털들린
9120,멍멍이한테
9121,위로
9122,받으러
9123,갈거야
9126,민민
9127,언니들이랑
9128,목요일에
9129,어디
9130,가지
9131,탈회기하재
9133,오는
9134,곳이랑
9135,우리
9136,오는
9137,곳에서
9138,중간지점
9140,강남
9141,종각
9142,건대
9143,이정도
9144,회먹게
9145,해주세요오
9147,다리
9148,저려
9150,멍뭉이
9151,들이
9152,자리
9153,앉으면
9154,화장실
9155,가고
9156,싶더라
9157,참고로
9158,우리는
9159,신정네거리
9160,역일걸
9162,갱원도를
9163,가지
9164,않을
9165,테니
9166,서울
9167,국과수가
9168,신정네거리
9169,역에
9170,잇어
9172,완전
9173,서울
9174,서쪽
9175,신정네거리
9177,그래서
9181,아아
9182,어디
9183,다녀와
9184,국과수
9185,갓다
9186,와요
9187,오오
9191,나랑
9192,서민언니
9193,아하
9194,잠만
9195,어차피
9196,서민
9197,언니
9198,다녀오니까
9199,나도
9200,겨수님께
9201,메일
9202,보내서
9203,다녀오기로
9204,햇어
9205,유밍언니는
9206,회기
9208,근데
9209,그러면
9210,진짜
9211,강남이
9213,인거
9214,같은데
9216,강남이나
9217,을지로
9218,종각
9223,다리에
9224,감각이
9225,없어
9227,을지로
9228,보다는
9229,종각
9230,살려줘
9233,잠만
9235,먹는다고
9237,희망사항이야
9238,아니묜
9239,아아
9241,강남
9242,가면
9244,가자
9245,강남
9246,가면
9248,못먹어
9249,비싸
9250,코다차야인가
9252,김치볶음밥
9253,먹는데
9254,코다차야
9255,좋짛
9256,같이
9257,가는
9258,애들마다
9259,김볶
9260,시켜
9263,일단
9264,종각
9266,강남인
9267,걸로
9269,웅웅
9270,언니들한테
9271,물어봐
9272,바죠
9273,네에
9274,미단
9275,설국
9276,타고
9279,어떻기
9281,종각이면
9284,버스
9285,설국은
9286,밴이야
9287,종각이면
9290,강남이면
9292,아니다
9297,없는
9298,거지
9300,웅운
9303,화장은
9304,스노우가
9305,해줬음
9306,세상
9307,좋아졌지
9310,미친
9313,오늘
9314,알바비
9315,들어오는데
9316,올리브
9318,털까나
9319,프러
9320,세일
9321,하지
9322,않냐
9323,와우
9324,오늘까지
9327,사고
9328,싶은
9330,근데
9331,요즘
9333,실험실가
9334,느아
9335,화장에
9336,손뗀지
9337,오래
9338,아잌
9342,호오
9343,리퍼
9344,끝난게
9345,치명적
9346,리퍼
9349,다시
9350,시작했어
9351,나는
9352,땅끄스쿼트
9355,여리나
9357,뱃살
9360,땅끄상체
9361,운동
9362,이러케
9363,하고
9364,요가
9365,아니면
9366,줄넘기
9367,하게
9369,호오
9370,나도
9371,오늘
9372,운동해여지
9373,매일
9374,다짐뿐인걸
9375,우린
9376,내일
9377,술먹자
9379,찡긋
9381,해야
9382,겟네
9384,오늘도
9386,먹엇다
9388,앞모리
9389,기르고
9390,싶어
9391,정정
9393,길러도
9394,여백없는
9395,얼굴이고
9396,싶어
9398,그래
9400,오늘
9401,올리브영
9402,털엇네
9406,고르겠아서
9407,홍재가
9408,화일에
9409,골라준다함
9413,인생이
9414,이렇게
9415,흘러간다
9418,뭔가
9419,자꾸
9420,똑같은
9421,거만
9422,사는
9423,느낌인데
9424,엠엘
9425,비비
9426,붉은
9427,끼도는
9429,살지
9430,오렌지
9431,도는
9433,살지
9434,모르겠어
9436,립은
9437,언제나
9438,어렵지
9439,마자
9440,히히
9441,우리
9442,그날
9443,토요일에
9444,몇시쯤
9445,보면
9446,될까
9447,영화
9448,떡볶이
9449,이대
9451,맞어
9453,가고
9454,싶은
9456,잇는데
9457,웅웅
9458,오디야
9459,시간
9460,나면
9461,가자
9462,떡복희
9464,안먹어도
9465,갠춘해
9469,가야하는
9471,아닌데
9473,나도
9474,가고
9475,싶다
9476,여기
9477,어차피
9479,살거면
9480,한큐에
9481,해보고
9482,싶어서
9483,그러면
9484,우리
9485,그러면
9486,일단
9487,영화
9488,시간
9489,나오면
9490,그걸로
9491,이어기
9493,웅웅
9494,그러면
9495,영화를
9497,쇼핑
9498,영화
9499,어때
9500,아니
9504,이거야
9505,점심
9506,먹고
9507,만나도
9508,괜춘하다는
9512,밥은
9514,괄호냐고
9517,밥은
9518,같이도
9519,되고
9520,따로도
9521,된다고
9523,웅웅
9525,이대
9526,친구들
9527,옷가게
9529,몇시에
9530,열지
9532,시에는
9534,열지
9535,않나
9536,그러면
9537,잠만
9538,우리
9539,영화를
9540,어디서
9541,보니
9542,노상관이야
9543,차라리
9544,일찍
9545,영화
9546,점심
9547,쇼핑
9548,낫지
9549,않나
9550,왜냐면
9553,때문에
9554,동선이
9555,난장판
9557,그것도
9558,괜찮네
9560,잠만
9561,저기
9563,시까지네
9564,아니면
9565,육육
9567,홍대에서
9568,영화
9570,이대
9572,루트는
9574,그것도
9575,낫백
9576,낫밷
9577,육육이가
9578,상수에
9579,있네
9581,상수에서
9582,만나는
9583,거면
9584,나도
9585,삼각지에서
9586,환승해서
9587,가고
9588,너도
9589,동묘에서
9590,환승하면
9591,되자나
9592,그럼
9593,요걸로
9594,보고
9595,밥은
9596,어떻게
9597,할래
9598,점심은
9599,알아서
9600,저녁을
9601,생각해볼까
9603,좋지
9604,그럼
9605,영화
9606,예매는
9607,어떻게
9608,할까
9610,할인
9611,받을
9612,수잇니
9613,우웅
9614,나도
9615,너처럼
9616,케이티
9618,홍대에
9619,삼사다
9620,있네
9621,그러면
9622,이렇게
9623,하자
9624,아니
9625,잠만
9626,육육
9627,보는데
9628,얼마나
9629,걸리려나
9630,시간
9634,갈아입고
9635,하는
9637,생각하면
9638,시간은
9639,타이트하고
9640,그렇다고
9641,시간은
9642,너무
9643,길다
9644,에서
9645,홍입역
9646,가는데
9647,도보분
9648,대중교통도
9649,분이구만
9650,넉넉히
9652,잡고
9653,시간
9654,잡자
9656,육육
9657,시간
9658,이동
9660,시간
9661,영화
9662,시간
9663,이동분
9664,이대쇼핑
9666,이니까
9667,영화
9668,시간
9669,보고
9671,사이에
9672,밥을
9673,점심을
9674,끼워넣을지
9675,저녁을
9676,끼워넣을지
9677,정하자
9679,생각엔
9680,점저가
9681,제일
9682,유력하기는
9683,한뎈
9685,점저
9686,사실
9688,우리
9689,그날
9690,술은
9691,안먹겠지
9692,웅웅
9693,대충
9694,챙갸
9695,먹고
9696,가려고
9697,햇어
9699,응응
9701,시에
9702,만나서
9703,이대
9704,쇼핑전에
9706,먹을
9707,확률
9708,높음
9709,시에
9710,만나면
9712,정도에
9713,영화
9714,예매
9716,시간
9717,봐주겟니
9719,이번에
9720,할인
9721,못받아서
9722,아직
9723,뜨지
9724,않았다
9726,수요일에
9727,확인하잡
9728,오레
9729,오께
9731,부근의
9732,영화로
9733,하고
9734,맞추어서
9735,만나는
9736,시간
9737,미세변동하자
9738,육걸
9739,시에
9740,오픈입니다
9742,좋다
9743,시쯤
9744,파하겠군
9745,그럼
9747,다녀와서
9748,마탄
9749,온강을
9750,들어야지
9751,그려
9753,원을
9754,받으세요
9757,받기
9758,완료
9759,받은
9760,카카오
9761,페이머니는
9762,송금
9764,온오프라인
9765,결제는
9766,물론
9767,투자도
9768,가능해요
9769,서영아
9770,집에
9771,혹시
9772,탁센
9773,있으면
9775,알만
9776,꿔죠라
9778,미리
9779,말하지
9780,실험실에
9781,있는데
9783,오키오키
9785,그래두
9786,고마오
9787,한알
9794,미친
9795,어제
9796,요가
9797,빡세게
9798,하고
9799,오늘
9801,먹으니까
9802,약간
9803,근육
9804,없는
9805,근육통이야
9806,죽여죠
9808,근손실
9810,받고
9811,생리통
9812,오늘은
9813,탁센
9814,있습니다
9815,오늘은
9816,제가
9817,국캠에
9818,있고
9819,하나
9820,샀죠
9822,국캠러지
9824,너무
9825,어색
9827,헤헤
9828,나도
9830,할거라서
9831,매우
9832,언짢
9835,만원짜리
9836,족보
9837,사야해서
9838,언짢
9842,양아치들
9846,그치
9849,깎은
9850,거야
9852,근데
9853,대부분
9854,가지고
9855,잇나봐
9857,근데
9858,나도
9859,생통
9860,기출
9861,돈주고
9862,팔고
9863,싶다
9864,눙물
9865,에타에
9866,말해봐
9867,아니
9868,근데
9869,그럴려고
9870,만든게
9871,아니라서
9872,동기들한테나
9873,줘야지
9874,밥을
9875,얻어먹겟어
9876,히히
9877,홍재쓰가
9878,구해다줬다
9880,그것도
9881,무려
9882,원래
9884,학기꺼만
9885,이얶는데
9886,학기
9891,홍쟀
9892,찬양
9894,맞아
9896,책읽는
9898,부러웡
9900,히히
9902,원을
9903,받으세요
9906,받기
9907,완료
9908,받은
9909,카카오
9910,페이머니는
9911,송금
9913,온오프라인
9914,결제는
9915,물론
9916,투자도
9917,가능해요
9918,미다
9920,영화
9921,봣엇니
9923,노노
9924,잠만
9925,네에
9926,어제도
9928,안떴었는제
9930,이거
9931,때문인듯
9932,롯시는
9933,당일꺼밖에
9934,안되구
9935,메박은
9936,다음날
9938,까지만
9939,되는
9942,내일
9943,한번
9945,봉게
9947,근데
9949,말레피센트
9950,요즘
9951,들어가는
9952,추세지
9954,네넵
9957,겨왕
9958,스크린
9959,준비하나
9961,으앙
9962,안돼
9965,일닼
9966,이거
9967,신촌
9968,메박이얌
9969,눈물
9971,신촌
9972,메박이
9973,나으려나
9976,웅웅
9977,아마
9978,내일
9979,보고
9980,시간대
9981,애매하며
9985,꺼로
9986,할겡
9987,오케
9990,눈물
9993,원래
9994,통신사로
9995,결제하면
9997,개만
9998,보이는
9999,건지
10000,벌써
10001,이렇게
10002,들어간다고
10004,말도
10005,안돼
10008,그니까
10009,통신사
10010,할인
10011,없으면
10012,어떤지
10013,볼까
10015,씨지비
10016,아예
10018,똑같네
10021,생각엔
10022,신촌
10023,메박이
10024,답이야
10025,네에
10030,한다
10031,워후
10032,대부분
10033,나갓네
10034,오키
10037,오늘
10038,낙산공원
10039,가는디
10040,코디
10041,추천
10043,따땃하게
10044,입고
10045,미세먼지
10046,조심해라
10047,마스크
10052,내일
10053,상수역에서
10054,시에
10055,봅시다
10056,네엡
10058,술값이랑
10059,영화값이랑
