,chat
11134,있었지만
11136,댄서는
11137,안해
11139,키키키킼
11141,취미
11142,댄스
11145,여자친구
11146,노래방
11147,가서
11148,부르고
11149,싶다
11151,좋고
11152,난리
11154,여자친구
11155,노래받은
11156,뭐야
11157,여자친구
11158,라는
11159,곡을
11160,노래방
11161,가서
11162,부르고
11163,싶다
11165,너가
11166,버내준
11168,코딩대회
11169,복전러
11170,언니랑
11171,같이
11172,봤는데
11173,전공자
11175,전공자
11176,제외야
11178,샵검색
11179,부들
11181,부들
11182,근데
11183,그전도면
11184,개쉽지
11185,않을까
11186,내가
11187,속성
11188,과외
11189,해줄테니까
11190,누가
11191,나갈
11192,사람
11196,어때
11198,아닠
11201,무리요
11202,무리
11203,서와영
11204,추천
11205,여짜
11207,배울거면
11209,저번에
11210,서영이
11211,파이썬으로
11212,삼각형
11213,그리는
11215,나한테
11216,배웠어
11219,하지만
11220,삼각형을
11221,그걸로
11222,그려도
11223,파워포인트나
11224,한글이
11226,빨르즌앜
11227,아앀
11230,고등학교
11231,후배
11232,회기
11233,오는데
11235,뭐먹지
11236,학식
11237,짜계치
11238,즉석
11239,라볶이는
11240,어떠니
11244,애기
11245,파스타
11246,먹고
11247,싶대
11248,근데
11250,목욕탕
11251,파스타
11254,없는걸
11255,어쩌짘
11257,언더
11258,파스타
11261,편의
11263,까르보
11264,불닭
11265,너무
11267,고민을
11268,해봐야
11269,게따
11270,요새
11271,편의점에
11272,투움바
11273,파스타
11274,팔드라
11277,개웃겨
11278,이야
11280,파스타
11281,가기로
11282,했는데
11283,문제는
11284,나도
11285,가는
11286,법을
11287,모름
11289,이젠
11290,알겟지
11291,거기
11292,괜찮아
11293,다만
11294,문을
11295,자주
11296,안열뿐
11297,그냥
11298,같이
11300,타고
11301,가려고
11305,그정도
11306,아닌데
11308,회기역에서
11309,만난다면
11311,타는
11313,낫지
11316,나는
11317,골목길에
11318,취약해
11321,대놓고
11323,도로에
11324,나와
11325,잇어
11326,아아
11327,그건
11329,그리고
11331,가게가
11332,혼자
11333,커서
11335,보일거야
11336,간판도
11337,별파
11340,파별스타
11342,파스타
11345,사식
11347,가정시깅
11348,먹고
11349,싶었지만
11350,파스타도
11351,좋음
11354,와라
11356,키친
11357,자리에
11358,있는
11359,배고파
11361,일본식
11362,괜찮대
11363,오오
11366,빵이가
11367,맞은편
11368,원래
11369,떡볶이
11370,집이었던
11372,카페생
11373,겪는데
11374,모서리
11375,갬성
11376,갬성함
11377,마죠
11378,요즘
11379,맨날
11381,타고
11382,다녀서
11383,처음
11384,봐써
11385,그러하구만
11386,모서리
11388,때마다
11389,비오면
11390,도러워질까봐
11391,걱정됔
11394,뭔가
11395,시립대
11396,시사처럼
11397,완전
11398,하얀게
11399,아니라
11400,빈티지하게
11401,하얘가
11403,오우
11405,지원하는
11407,경쟁률
11408,떴다
11410,어때
11413,학년
11414,별로
11415,있는데
11416,학년
11417,남자
11420,오오
11422,따위
11423,재끼삐
11424,근데
11425,시험
11426,시간이
11427,시임
11429,일어날
11431,있겠지
11434,졸대못가
11435,전날
11436,안자면
11437,가능
11438,고건
11439,인정
11440,개떨리겠다
11441,동규
11442,화이팅
11443,이예에
11448,파스타
11449,맛있당
11452,피자까지
11453,시켯네
11454,맛있엉
11456,나도
11459,기요미들
11460,코노
11461,가여지
11465,마셔
11466,부럽
11469,내일
11470,레미제라블
11471,보는
11472,날이야
11473,재밋게
11474,보고
11476,히히
11478,서영
11479,꿈이
11480,이뤄졌네
11482,잔나비
11483,안오냐
11484,안오냐
11485,하다갘
11487,흑흑
11488,그래
11489,봣자
11490,슈스라서
11492,잔나비
11493,무슨
11495,일이야
11497,금요일쓰
11498,불금을
11499,장식쓰
11500,하아
11501,호오
11502,화요일은
11503,싸이
11504,제시
11505,온다며
11506,개좋아
11507,제시하면
11508,두개만
11509,생각남
11512,제시
11515,낫어
11516,틔임
11517,저스터
11518,컴픠
11519,틔션
11520,와우
11521,이어폰
11522,안들고
11523,왔다
11526,끔찍
11527,아득
11528,빌려줄까
11529,갠차나
11530,부러운
11531,콩나물러
11536,심미단
11537,이라
11538,읽혓지
11540,아닠
11542,별게
11544,심미단이얔
11546,전주에서도
11547,심마당이었나
11551,아무나
11553,멘트
11554,피드백
11556,힘들다
11557,페북
11558,갬성
11559,빨리빨리
11560,무지개
11561,첫줄
11562,빼는게
11563,나을
11565,그럼
11566,그냥
11567,내일은
11568,어떤
11569,뉴스가
11570,올라올지
11571,저거만
11574,번째
11575,꺼만
11577,문의자
11578,메일
11579,주소
11580,마지막에
11581,넣고
11582,근데
11583,저거
11584,그냥
11585,우리
11586,단체
11587,소개
11588,내용인데
11591,그르냐
11592,홈페이지
11593,주소
11594,정도는
11595,넣을
11596,생각
11598,그럼
11599,아직도
11600,코드클럽
11602,문장
11604,고치는
11606,나을
11608,같워요
11609,흐음
11611,번째
11612,무지개
11614,애초에
11615,나도
11616,지금
11617,처음
11618,봤는걸
11619,많이
11620,빼고
11622,줄에
11623,올려죠
11624,사실
11625,초안이라
11626,되는대로
11627,올림
11628,아직도
11629,라니
11631,세요가
11632,거슬옄
11634,오케
11635,잠만
11636,카드뉴스가
11637,말고
11638,어떤
11639,소식이
11641,나을
11644,느낌표
11645,빼고
11648,수정
11649,두번째는
11650,무지개
11651,말고
11652,다른
11654,쓸까
11655,고민
11657,이런
11660,이러케
11662,어렵구만
11664,없어서
11665,구냥
11666,올려버릴래
11667,봐줘서
11668,고마오
11669,얘드라
11670,히히
11671,페북
11672,지기
11675,생리
11676,점수
11677,확인하러
11679,사람
11680,있냠
11683,점수
11684,안뜸
11686,아닠
11688,셤지
11689,확인
11690,점수
11691,확인한다길래
11692,뭔가
11693,햇자넠
11694,간다면
11695,몇시에
11696,가게
11698,시에서
11699,신가에
11700,오라하지
11701,않았어
11706,엇나
11709,쨋든
11711,정도
11712,시간이긴
11713,햇어
11715,내일
11716,집밥
11717,먹을겅
11719,실험실
11720,가기도
11721,해야
11722,하고
11723,나도
11724,내일
11725,집밥
11726,그러면
11729,지나서
11732,옥께
11733,그때
11734,연락합시다
11735,나도
11736,가난뱅이라
11737,내일
11738,학식
11739,각이야
11740,또륵
11741,학식
11742,부럽
11744,그것마
11746,못사먹어
11748,집에서
11749,먹어야지
11750,이현영한테
11752,달라
11753,했는데
11754,안준대
11757,아니
11758,올리브영
11759,왓는데
11760,효원
11761,선배
11762,알바
11763,하신다아
11764,어색쓰
11766,개웃기넼
11769,아니
11770,감사합니다
11772,뵙겟습니다
11773,하는데
11774,너무
11775,익숙한
11776,목소리가
11778,아앗
11779,고생
11780,많으시다
11783,나도
11784,학식
11785,먹는다
11786,해도
11789,넘는
11791,못먹을
11794,요즘
11795,자중해야
11797,지금
11798,선크림
11799,폼클렌징
11800,립밤
11801,사는데
11802,탈탈
11803,털림
11804,허하
11806,모닝용훈
11809,일찍
11810,출발하면
11812,일찍
11813,도착하는
11814,통학의
11815,매직
11816,용훈이
11817,취직도
11818,했네
11820,없어서
11821,벌어야지
11822,초고속
11823,승진해서
11824,대리
11825,달았어
11827,머시따
11830,인쇄비
11831,원도
11832,빌려버리는
11833,이용훈
11834,대리달다
11836,언능와
11837,이제
11838,나왔어
11839,분전에
11840,나오는
11841,부러운
11842,자취러의
11845,개꿀
11847,서와영
11848,오늘
11851,조질거임
11853,먹고
11854,그러면
11858,시에
11859,스페이스에서
11860,만나실
11862,그뢔
11864,수업이
11866,분에
11867,끝나
11870,킼키키키
11871,키키
11872,수업도
11873,못듣고
11874,쥬륵
11875,오늘
11878,분에
11879,인나서
11880,시반
11881,수업
11882,듣고
11883,바로
11884,시까지
11885,수업
11886,듣고
11887,셤지
11888,확닌하러
11889,갔다가
11891,취업
11892,설명회
11893,가고
11894,끝나자마자
11895,발생
11896,듣고
11897,시에
11898,끝나
11899,밥은
11900,언제
11901,먹어
11903,취업설묭회
11904,그거
11905,신청해야
11909,학냔
11910,필참이라던뎁
11916,아나
11918,필참이면
11920,메일
11921,공지가
11922,아니라
11923,교수님
11924,통해서라도
11925,해야
11926,하는
11928,아닌
11931,허허
11934,문자
11935,공지
11936,왔는뎁
11938,안옴
11941,배제
11942,당함
11944,그리고
11946,시간대
11947,수업
11948,듣는
11949,사람들
11950,학년인거
11952,기대
11953,강제로
11954,끌려감
11956,우리
11958,시간에
11960,강의실이라서
11961,쥬륵
11962,마치
11963,정칠유의
11964,행동과학
11965,같균
11966,낄낄
11967,군데
11968,날씨
11969,진짜
11973,듣기
11974,좋다
11975,베비
11976,웨아유
11977,웨아유
11978,웨아유
11979,웨아유
11980,웨아유
11981,웨아유
11982,와요오오오
11983,내게로
11984,와요
11985,휘이니
11986,사랑
11987,음색
11988,깡패
11990,기다리고
11992,었는데
11993,여기서
11995,별이
11996,파트
11998,피껍더뽄
12000,망했다
12003,등교길에
12004,베이커라
12005,생김
12006,이제
12007,빵순이
12008,되는
12009,건가
12011,그게
12012,우리집
12013,앞에
12014,생겼어야
12015,했는데
12016,빵이
12017,가를
12018,피햇더니
12019,책임지고
12023,있는데
12027,오늘
12028,하루종일
12029,기아
12030,체험인가
12031,너무
12032,백오프네
12033,대출해줄까
12034,배달비
12036,입맛
12037,없는데
12038,아무것도
12039,안먹으몀
12040,죽나요
12041,강한
12042,복툥으로
12043,인햐
12044,위가
12045,고통
12046,받는걸
12047,너는
12048,느끼지
12049,못하겟비만
12051,배달피
12053,알파라닠
12055,아무것도
12056,안먹어도
12057,안죽어요
12058,소화기고
12060,주금
12061,제가
12062,오늘
12063,경험할거에요
12066,아냐
12067,유니킴이
12068,피자
12069,사주싲
12070,않을까
12072,그럼
12074,반까지
12075,기다려야지
12076,그리고
12077,그럴거면
12078,나한테
12079,미리
12080,말씀하시지
12081,않았을까
12083,대표
12084,피자
12085,시켜놓아주세뇨
12090,대표호
12091,매번
12093,시켰었는데
12094,오늘은
12095,언급도
12096,없어
12097,이렇게
12098,일시키고
12099,에이쁠
12100,안주시기만
12101,해바
12103,저번에
12104,피자
12105,사주실
12107,먹엇어야
12108,햇는
12109,쎌에
12110,초청
12111,교수님으로
12112,오셧을
12114,흑흑
12115,이용훈이
12116,시킨
12117,피자
12119,흙흙
12120,그때
12121,맛나게
12122,먹음
12124,키키킼
12125,저번에
12126,시키라
12127,해서
12128,시켰는데
12129,교수님이
12130,늦게
12131,와서
12132,배달하시는
12133,분한테
12134,혼났는데
12137,카드를
12138,안주셨
12139,교수님
12141,오싱거에요
12144,이러니까
12145,나도
12146,다음
12147,배달
12148,가여된다고요
12150,이러고
12151,어오
12152,아구
12154,가련함의
12155,극치
12156,꽃말
12158,하네
12159,순간
12160,꼴값
12161,떠네
12162,인줄
12165,사실
12166,우연이랑
12167,서영이랑
12168,프사
12169,헷갈려
12171,소리야
12172,미돈이랑
12173,서영이
12175,자동완성이냐
12176,아닠
12178,저거
12179,치는데
12180,갑분우
12182,위에
12183,백우연
12184,떠가지겈
12187,아무
12188,생각없이
12189,타이핑해버림
12191,척수가
12192,역시
12193,중추
12194,둘다
12196,무배경이야
12198,인정
12200,배고파서
12202,그럼
12207,잉생
12208,오늘
12209,저녁에
12210,인천이나
12211,갈까
12212,요양
12213,생존력
12214,증진하기
12216,좋은
12217,방안이야
12219,인정
12220,교수님
12221,신자유주의라뇨
12222,아앗
12224,문과
12225,리스펙
12227,과연
12228,매울까
12231,안매눠
12232,먹어봄
12233,저거
12234,먹는다면
12235,단면
12236,보여두세요
12237,샵검색
12239,불닭
12240,후랑크
12242,과연
12243,저럴까
12245,저기에서
12246,빨간
12248,있고
12249,소시지
12250,있여
12253,어제
12255,콩나물
12256,무침이랑
12257,파김치
12258,존맛
12259,파김치는
12260,짜파게티랑
12261,올만에
12262,샵검색
12263,짜파구리
12264,먹고
12265,싶다
12266,으앙
12267,너구리
12268,볶음
12269,불닭
12270,짜장
12271,이거
12272,진심
12273,나트륨
12274,폭벌인데
12275,한번
12276,접하면
12277,못놓음
12278,마죠
12280,나트륨
12281,감당할게욥
12282,볶음
12283,너구리
12284,먹구
12285,싶다
12286,으악
12287,감당할게욥
12290,먹을테니까
12291,제공해주세요
12295,이용훈
12296,아침은
12297,먹었니
12298,아니
12301,시에
12302,발생
12303,끝나면
12304,인천가서
12305,먹을까바
12306,와우
12307,용훈이
12308,간헐적
12309,단식
12310,다이어트구나
12315,서영
12316,배달
12319,간헐적이라
12320,하기엔
12321,그러겡
12322,용훈
12324,지금
12325,지에스라
12326,어제
12328,이후로
12329,아무것도
12330,안먹
12331,나중에
12332,갚으면
12334,사다줄겡
12336,아니야
12337,이미
12338,갚아야
12341,많아섴
12344,이상
12345,이제
12346,빚도
12347,안돼
12348,그래도
12349,끌어다
12353,철저한
12355,불제
12358,아리
12360,손대면
12361,철컹철컹이야
12362,카드
12363,돌려막기의
12364,폐해
12366,미역국
12367,라면
12368,존맛이넹
12370,진짜
12372,해장라면
12373,같은
12374,느낌이려
12378,아리
12380,내꺼였음
12381,조켔다
12383,그냥
12384,미역국
12385,맛이얌
12388,미역국
12389,맛에
12390,라면이라니
12391,차라리
12392,불닭
12393,먹을래
12396,미역국
12397,완전
12399,미역국
12400,먹고
12401,싶다
12403,찜질방
12404,양푼
12405,미역국
12406,미역국
12408,개좋음
12410,소고기랑
12411,조랭이떡
12412,들어간
12413,미역국
12415,개싫어
12416,그냥
12417,미역국에
12418,라면
12419,사리
12420,느낌
12421,조랭이
12422,떡이라니
12423,미약국에
12424,조랭이
12425,떡이라니
12426,떡국에도
12428,안넣어먹는뎈
12430,나는
12431,소고기나
12432,바지락
12433,안넣는데도
12434,맛맀는
12435,엄마
12436,미역국
12437,덕후얌
12438,엄마
12439,미역국
12440,최고
12441,특히
12442,미역국의
12443,킬포는
12444,간장이야
12446,맞아
12449,담주에
12450,미역국
12451,끓여먹어야겠다
12452,역시
12453,따순거
12454,먹으니까
12456,낫닿
12457,다행이다
12458,히히
12459,약도
12460,먹었으니까
12463,진짜
12464,배가
12465,등가죽에
12466,붙을
12468,같아
12470,지금
12471,고등학교
12472,학비
12473,얘기하시는데
12474,우리
12475,학교
12476,언급되니까
12477,기분
12479,이상하네
12481,고닥교
12482,가고
12483,싶다
12485,개웃곀
12487,사랑의
12488,결정
12491,일만
12494,오세이
12497,덕후같아
12500,오세이
12501,겁나
12502,덕후
12503,같앜
12504,와중에
12506,에듀
12509,개웋기넼
12511,물의
12512,여우라니
12513,샵검색
12515,여우
12516,학명
12518,그렇게
12519,생겨서라니
12520,노잼이라니
12521,개념
12522,없네요
12523,머리가
12524,좋아서
12528,맞지
12530,연애운
12533,머리
12534,좋은데
12535,개념
12536,없는
12538,연애운
12539,없는
12541,노잼이라니
12545,미단
12547,서영
12548,하아하아아아
12549,살려죠
12551,이제
12552,학생
12553,발표
12554,시작했다
12555,류즈해짐
12559,담주
12560,화요일
12563,워후
12565,개잘
12566,어울임
12569,얘들아
12570,취업스쿨
12571,다녀오고
12572,후기
12574,취준
12575,미단
12576,머지
12577,않음
12579,생리
12580,시험지
12581,확인
12582,아주
12583,허탈해
12586,반박을
12587,하고
12588,싶은
12589,대목이
12590,있는데
12591,너무
12592,무기력하게
12593,인정하고
12594,나와버렸엌
12601,박터지는
12603,점대야
12604,무려
12605,초반
12608,기말
12609,열심히
12610,해야지
12612,진짜
12613,거기
12614,사람
12615,개몰려있던데
12616,명이랬나
12617,마죠
12618,최빈값임
12619,거의
12621,최빈값이랰
12624,뭔가
12625,아쉬워
12628,원더브라
12629,자리에
12630,팔공
12631,버블티
12632,들어오넹
12636,모르는
12638,문제
12639,배라
12641,던킨
12644,그건
12645,배라
12646,맞은
12647,편이구
12650,베라
12651,옆이면
12653,파바
12654,있던데
12657,파바
12658,가기
12659,전에
12662,사이에도
12663,뭐가
12664,있녘
12666,거진
12667,스무고갠데
